,url,address,loc,price,m2,type
212,https://pisos.com/en/comprar/piso-orcasur28041-857912966_101000/,orcasur,Orcasur,164900,115,flat
213,https://pisos.com/en/comprar/apartamento-acacias28005-100089270121_100100/,paseo de las acacias,Acacias,160000,50,flat
214,https://pisos.com/en/comprar/piso-ventas28017-100028125678_100200/,ventas,Ventas,165000,63,flat
215,https://pisos.com/en/comprar/piso-carabanchel_buenavista28044-9661764162_109700/,"calle sta. teresa jornet,  7",Buenavista,253000,98,flat
216,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_las_tablas28050-93333364055_511991/,las tablas,Las Tablas,540000,118,flat
217,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-97504664310_511811/,avenida insititucion libre de enseñanza,Pueblo Nuevo,274500,109,flat
218,https://pisos.com/en/comprar/piso-penagrande28035-100083261948_100500/,"camino de ganapanes, nº 31",Peñagrande,335000,112,flat
219,https://pisos.com/en/comprar/piso-las_aguilas28044-845849852_100200/,calle de serradilla,Las Águilas,126000,60,flat
220,https://pisos.com/en/comprar/piso-tetuan_almenara28029-98394806374_992731/,calle de sinesio delgado,Almenara,325000,85,flat
221,https://pisos.com/en/comprar/piso-fuente_del_berro28028-95893170155_100500/,calle de antonio toledano,Fuente del Berro,296000,67,flat
222,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_el_pardo28035-89263539651_992528/,calle de san martín de porres,El Pardo,550000,125,flat
223,https://pisos.com/en/comprar/piso-salamanca_castellana28006-1683932842_517811/,"calle de juan bravo, near calle del príncipe de vergara",Castellana,990000,150,flat
224,https://pisos.com/en/comprar/piso-recoletos28009-929373789_992825/,recoletos,Recoletos,825000,126,flat
225,https://pisos.com/en/comprar/piso-hortaleza_canillas28043-1709507513_101000/,canillas,Canillas,175000,56,flat
226,https://pisos.com/en/comprar/piso-trafalgar28010-97528558292_100200/,calle de jordán,Trafalgar,66000,19,flat
227,https://pisos.com/en/comprar/piso-valdezarza28039-100054575819_100200/,valdezarza,Valdezarza,248000,84,flat
228,https://pisos.com/en/comprar/piso-castillejos28020-100029241352_100200/,"paseo de la castellana, near calle del poeta joan maragall",Castillejos,1400000,238,flat
229,https://pisos.com/en/comprar/piso-el_canaveral-9905992710_109700/,"calle pio del rio ortega,  46",El Cañaveral,268900,106,flat
230,https://pisos.com/en/comprar/piso-san_blas_simancas28037-921512619_100500/,calle de cronos,Simancas,346000,114,flat
231,https://pisos.com/en/comprar/piso-rios_rosas28003-100020263074_100500/,"calle de agustín de betancourt, nº 23",Ríos Rosas,435000,102,flat
232,https://pisos.com/en/comprar/piso-casco_historico_de_barajas-57312303_109700/,"calle de acuario,  31",Casco Histórico de Barajas,244900,72,flat
233,https://pisos.com/en/comprar/piso-el_canaveral-1712611959_109700/,"calle francisco grande covian,  4",El Cañaveral,153900,80,flat
234,https://pisos.com/en/comprar/piso-moncloa_aravaca_arguelles28008-92526305394_108500/,argüelles,Argüelles,795000,270,flat
235,https://pisos.com/en/comprar/piso-sol_barrio28013-95839346141_108500/,sol,Sol,539000,110,flat
236,https://pisos.com/en/comprar/piso-goya28009-96745476529_101000/,goya,Goya,860000,156,flat
237,https://pisos.com/en/comprar/piso-pinar_del_rey28033-1728287681_100500/,pinar del rey,Pinar del Rey,188400,72,flat
238,https://pisos.com/en/comprar/piso-apostol_santiago-1696498623_100200/,apóstol santiago,Apóstol Santiago,560000,116,flat
239,https://pisos.com/en/comprar/piso-fontarron-1734099945_101800/,calle de la hacienda de pavones,Fontarrón,165000,80,flat
240,https://pisos.com/en/comprar/piso-puerta_bonita28025-96722493250_100200/,puerta bonita,Puerta Bonita,136000,72,flat
241,https://pisos.com/en/comprar/piso-carabanchel_buenavista28044-1766563708_100200/,buenavista,Buenavista,127000,86,flat
242,https://pisos.com/en/comprar/piso-costillares-94183253990_998937/,calle de la bausa,Costillares,301700,47,flat
243,https://pisos.com/en/comprar/apartamento-jeronimos28014-99257286672_100100/,calle de alberto bosch,Jerónimos,700000,97,flat
244,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_la_paz28034-100016611768_100200/,calle de santiago de compostela,La Paz,279000,90,flat
245,https://pisos.com/en/comprar/piso-valdebebas_valdefuentes28055-42796337_109700/,"calle maría de las mercedes de borbón,  196-204",Valdebebas-Valdefuentes,439000,120,flat
246,https://pisos.com/en/comprar/piso-el_canaveral-9829567825_109700/,"calle arroyo del cañaveral,  s/n",El Cañaveral,233500,102,flat
247,https://pisos.com/en/comprar/piso-el_canaveral-9700466477_109700/,"calle enrique urquijo,  s/n",El Cañaveral,200089,94,flat
248,https://pisos.com/en/comprar/apartamento-trafalgar28004-1714944413_106200/,trafalgar,Trafalgar,985000,139,flat
249,https://pisos.com/en/comprar/piso-las_aguilas28044-1676615799_992924/,calle del fuerte de navidad,Las Águilas,116000,80,flat
250,https://pisos.com/en/comprar/piso-casco_historico_de_vallecas28031-1765521897_101800/,calle de muela de san juan,Casco Histórico de Vallecas,247000,85,flat
251,https://pisos.com/en/comprar/piso-el_canaveral-10056173360_109700/,"avenida miguel delibes,  s/n",El Cañaveral,195418,89,flat
252,https://pisos.com/en/comprar/piso-villaverde_san_andres28021-90882004320_100200/,san andrés,San Andrés,240000,154,flat
253,https://pisos.com/en/comprar/piso-hortaleza_palomas28042-99234800419_107100/,avenida de logroño,Palomas,990000,302,flat
254,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28019-1705067356_100200/,san isidro,San Isidro,325000,107,flat
255,https://pisos.com/en/comprar/apartamento-lista_barrio28006-834087967_100100/,"calle del general pardiñas, nº 70",Lista,770000,130,flat
256,https://pisos.com/en/comprar/piso-puerta_del_angel-1694386438_100200/,calle de pericles,Puerta del Ángel,142000,55,flat
257,https://pisos.com/en/comprar/piso-villaverde_los_angeles28021-9550124621_109700/,"calle boetticher y navarro,  25",Los Ángeles,189000,97,flat
258,https://pisos.com/en/comprar/piso-fuente_del_berro28028-97597431247_992099/,"calle jorge juan, nº 141",Fuente del Berro,650000,132,flat
259,https://pisos.com/en/comprar/piso-el_canaveral-9957399624_109700/,"calle pio del rio ortega,  16",El Cañaveral,217500,90,flat
260,https://pisos.com/en/comprar/piso-puente_de_vallecas_entrevias28053-100032257374_100500/,"ronda del sur, near calle de mudela",Entrevías,136500,69,flat
261,https://pisos.com/en/comprar/piso-concepcion-1736766451_100500/,concepción,Concepción,425000,93,flat
262,https://pisos.com/en/comprar/apartamento-chamartin_el_viso28002-91744413956_100500/,"calle de rodríguez marín, nº 84",El Viso,1090000,200,flat
263,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-9824024027_109700/,"calle del barranco del novillo,  s/n",Ensanche de Vallecas-Valdecarros,364600,130,flat
264,https://pisos.com/en/comprar/piso-centro_embajadores_lavapies28005-100074100403_106700/,embajadores-lavapiés,Embajadores-Lavapiés,365000,116,flat
265,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-98373134108_109100/,muy cerca de la calle alcala en pueblo nuevo,Pueblo Nuevo,176000,75,flat
266,https://pisos.com/en/comprar/piso-goya28006-1728470737_992825/,goya,Goya,1020000,200,flat
267,https://pisos.com/en/comprar/piso-lucero28047-1718821343_100200/,calle de latina,Lucero,269000,89,flat
268,https://pisos.com/en/comprar/piso-nueva_espana28016-98412443033_100200/,nueva españa,Nueva España,350000,76,flat
269,https://pisos.com/en/comprar/piso-bellas_vistas28039-1669149345_515757/,calle de alvarado,Bellas Vistas,182000,36,flat
270,https://pisos.com/en/comprar/piso-latina_aluche28024-98409063901_518874/,calle de fray josé de cerdeiriña,Aluche,128000,50,flat
271,https://pisos.com/en/comprar/piso-palomeras_bajas28053-100032694353_101800/,"calle del pico de alba, nº 4",Palomeras Bajas,159000,80,flat
272,https://pisos.com/en/comprar/piso-sanchinarro28050-894228863_101800/,"calle de princesa de éboli, near calle de vicente blasco ibáñez",Sanchinarro,490000,137,flat
273,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-170471537_109700/,"calle embalse de navacerrada con gran vía del sureste,  s/n",Ensanche de Vallecas-Valdecarros,295900,91,flat
274,https://pisos.com/en/comprar/piso-san_blas_canillejas28022-902184180_108900/,calle de san herculano,Canillejas,160000,76,flat
275,https://pisos.com/en/comprar/piso-valdezarza28035-99266092175_100200/,valdezarza,Valdezarza,220000,84,flat
276,https://pisos.com/en/comprar/piso-fuente_del_berro28028-885504541_100500/,calle de los peñascales,Fuente del Berro,445000,126,flat
277,https://pisos.com/en/comprar/piso-abrantes28025-96739578514_993202/,calle de la hermandad,Abrantes,115000,65,flat
278,https://pisos.com/en/comprar/piso-marroquina28030-892192134_101800/,"calle de la marroquina, near avenida del doctor garcía tapia",Marroquina,248000,94,flat
279,https://pisos.com/en/comprar/piso-el_canaveral-9829370009_109700/,"calle mario moreno cantinflas,  s/n",El Cañaveral,202411,89,flat
280,https://pisos.com/en/comprar/piso-valderrivas28032-1755299122_101800/,avenida de la gran vía del este,Valderrivas,290000,110,flat
281,https://pisos.com/en/comprar/piso-numancia28038-883433691_100200/,"camino de valderribas, near calle de fernando giráldez",Numancia,125000,50,flat
282,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-1755721207_101800/,calle del lago van,Ambroz,149500,70,flat
283,https://pisos.com/en/comprar/piso-almendrales28026-838679188_100200/,almendrales,Almendrales,165000,73,flat
284,https://pisos.com/en/comprar/apartamento-chamartin_prosperidad28002-1682662626_100100/,calle de constancia,Prosperidad,345000,76,flat
285,https://pisos.com/en/comprar/piso-almendrales28026-1761324671_100500/,calle del ángelus,Almendrales,179900,92,flat
286,https://pisos.com/en/comprar/piso-villaverde_san_andres28021-1715575601_516313/,calle del cobalto,San Andrés,138000,75,flat
287,https://pisos.com/en/comprar/piso-carabanchel_vista_alegre28025-99185809441_512574/,calle de la avecilla,Vista Alegre,134000,71,flat
288,https://pisos.com/en/comprar/piso-chopera28045-1750582104_108900/,calle de josé miguel gordoa,Chopera,205000,53,flat
289,https://pisos.com/en/comprar/piso-latina_campamento28024-1706367873_100500/,calle de cartaya,Campamento,107900,55,flat
290,https://pisos.com/en/comprar/piso-carabanchel_comillas28019-852995790_100200/,comillas,Comillas,235000,90,flat
291,https://pisos.com/en/comprar/piso-puente_de_vallecas_portazgo28038-1753426927_997869/,calle de benjamín palencia,Portazgo,168000,96,flat
292,https://pisos.com/en/comprar/piso-carabanchel_buenavista28044-873878882_511847/,"calle del aguacate, near calle de la guayaba",Buenavista,74900,65,flat
293,https://pisos.com/en/comprar/piso-ibiza28009-839961160_100200/,ibiza,Ibiza,615000,129,flat
294,https://pisos.com/en/comprar/piso-opanel28019-1730443022_100200/,opañel,Opañel,129000,72,flat
295,https://pisos.com/en/comprar/piso-marroquina28030-97586630699_101800/,moratalaz - marroquina,Marroquina,255000,95,flat
296,https://pisos.com/en/comprar/piso-centro_embajadores_lavapies28012-839280185_440000/,calle de argumosa,Embajadores-Lavapiés,475000,99,flat
297,https://pisos.com/en/comprar/piso-puente_de_vallecas_entrevias28053-98430542021_997869/,calle de ruidera,Entrevías,101000,69,flat
298,https://pisos.com/en/comprar/apartamento-retiro_estrella28007-1675064398_100100/,calle de sirio,Estrella,580000,150,flat
299,https://pisos.com/en/comprar/apartamento-centro_palacio28013-882615809_100100/,"calle de caños del peral, nº 7",Palacio,389000,63,flat
300,https://pisos.com/en/comprar/piso-el_canaveral-9518610352_109700/,"calle alto del esparragal,  2",El Cañaveral,283900,117,flat
301,https://pisos.com/en/comprar/piso-arganzuela_delicias-95897413001_100200/,delicias,Delicias,319000,102,flat
302,https://pisos.com/en/comprar/piso-chopera28045-1691025683_108900/,"paseo de las delicias, near calle de enrique trompeta",Chopera,189900,53,flat
303,https://pisos.com/en/comprar/piso-centro_palacio28005-96735629277_106700/,palacio,Palacio,175000,40,flat
304,https://pisos.com/en/comprar/piso-las_aguilas28024-98419537360_100500/,calle de fray josé de cerdeiriña,Las Águilas,114900,65,flat
305,https://pisos.com/en/comprar/piso-arcos28037-95880308802_100500/,calle de los gremios,Arcos,115000,63,flat
306,https://pisos.com/en/comprar/piso-centro_palacio28013-97552997597_517811/,palacio,Palacio,1100000,212,flat
307,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-98350954795_992736/,calle de forges,Ambroz,130000,70,flat
308,https://pisos.com/en/comprar/piso-mirasierra_arroyo_del_fresno28034-1717927617_101800/,"calle del cerro del castañar, near pasaje del saceral",Mirasierra-Arroyo del Fresno,390000,98,flat
309,https://pisos.com/en/comprar/piso-imperial28005-100005912428_100200/,imperial,Imperial,685000,130,flat
310,https://pisos.com/en/comprar/piso-puente_de_vallecas_entrevias28018-1761843862_513812/,calle del doctor bellido,Entrevías,79500,42,flat
311,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-870474492_101800/,vicálvaro - ambroz,Ambroz,155000,70,flat
312,https://pisos.com/en/comprar/piso-centro_palacio28008-100088629217_511991/,palacio,Palacio,2950000,458,flat
313,https://pisos.com/en/comprar/piso-villa_de_vallecas_santa_eugenia28031-1707488213_993362/,calle de fuentespina,Santa Eugenia,245000,89,flat
314,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28031-841842502_100500/,bulevar de la naturaleza,Ensanche de Vallecas-Valdecarros,232000,88,flat
315,https://pisos.com/en/comprar/piso-centro_palacio28005-945856909126506_109700/,palacio,Palacio,1980000,360,flat
316,https://pisos.com/en/comprar/piso-justicia_chueca28004-1685674575_101000/,justicia/sagasta,Justicia-Chueca,1125000,189,flat
317,https://pisos.com/en/comprar/piso-valdeacederas28039-99207481590_101800/,plaza de guilhou,Valdeacederas,279000,100,flat
318,https://pisos.com/en/comprar/piso-usera_pradolongo28026-95892872954_100200/,pradolongo,Pradolongo,110000,70,flat
319,https://pisos.com/en/comprar/piso-latina_carmenes28011-889459116_100200/,cármenes,Cármenes,275000,78,flat
320,https://pisos.com/en/comprar/piso-san_diego28053-1751834598_993066/,calle de luis lópez,San Diego,97000,56,flat
321,https://pisos.com/en/comprar/piso-chamartin_prosperidad28002-1711053531_100200/,calle de anastasio aroca,Prosperidad,260000,50,flat
322,https://pisos.com/en/comprar/piso-carabanchel_buenavista28044-99218202887_100500/,calle del progreso,Buenavista,127630,60,flat
323,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28032-858593267_100500/,madrid,Pueblo Nuevo,178000,96,flat
324,https://pisos.com/en/comprar/piso-rejas28022-100064485982_105100/,rejas,Rejas,194000,98,flat
325,https://pisos.com/en/comprar/piso-carabanchel_vista_alegre28025-1762215264_101000/,vista alegre,Vista Alegre,240000,102,flat
326,https://pisos.com/en/comprar/piso-concepcion-94185009132_362300/,"calle de zigia, near calle de josé del hierro",Concepción,180000,50,flat
327,https://pisos.com/en/comprar/piso-lista_barrio28006-855152778_100500/,salamanca,Lista,1195000,170,flat
328,https://pisos.com/en/comprar/piso-san_blas_simancas28037-100004121347_101000/,simancas,Simancas,620000,170,flat
329,https://pisos.com/en/comprar/piso-casco_historico_de_vallecas28031-1742970244_991595/,casco histórico de vallecas,Casco Histórico de Vallecas,149000,66,flat
330,https://pisos.com/en/comprar/piso-san_blas_simancas28037-850403991_100200/,simancas,Simancas,145000,69,flat
331,https://pisos.com/en/comprar/piso-las_aguilas28024-1736914409_100200/,las águilas,Las Águilas,132000,65,flat
332,https://pisos.com/en/comprar/piso-chamartin_prosperidad28002-1756431132_100200/,prosperidad,Prosperidad,230000,100,flat
333,https://pisos.com/en/comprar/piso-chamberi_almagro28010-92581494231_515669/,calle de fernández de la hoz,Almagro,495000,75,flat
334,https://pisos.com/en/comprar/apartamento-arganzuela_delicias-905076741_100100/,"calle de juana doña, nº 14",Delicias,290000,87,flat
335,https://pisos.com/en/comprar/piso-las_aguilas28044-98389423118_100500/,"calle de blas cabrera, near calle de josé de cadalso",Las Águilas,137900,70,flat
336,https://pisos.com/en/comprar/piso-arganzuela_delicias-99220014207_518382/,"calle turmalina, nº 7",Delicias,409000,126,flat
337,https://pisos.com/en/comprar/piso-bellas_vistas28039-901024814_516962/,"calle de jerónima llorente, near calle de joaquín arjona",Bellas Vistas,159999,55,flat
